advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	18_24	18-24	DK	Denmark	3	1	23319	4664	312	62
Steffen Mølgaard	Det Konservative Folkeparti	1902645456721589	Facebook	18_24	18-24	DK	Denmark	8	1	22968	5785	398	87
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	18_24	18-24	DK	Denmark	5	1	22674	4459	76	12
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	18_24	18-24	DK	Denmark	5	1	22524	5167	117	23
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	18_24	18-24	DK	Denmark	5	1	21623	6126	81	25
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	18_24	18-24	DK	Denmark	5	1	21522	9232	177	35
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	18_24	18-24	DK	Denmark	8	1	21465	6075	286	81
Dansk Sygeplejeråd	Dansk Sygeplejeråd	141531689719	Facebook	18_24	18-24	DK	Denmark	2	1	20600	4120	55	27
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	18_24	18-24	DK	Denmark	2	1	20550	4110	162	40
Danske Bank	Danske Bank	130388840342741	Facebook	18_24	18-24	DK	Denmark	3	1	19316	4447	59	25
Henning Hyllested	Enhedslisten	100255467044528	Facebook	18_24	18-24	DK	Denmark	11	1	18640	5871	207	45
Carl Valentin	Carl Valentin	323782467803321	Facebook	18_24	18-24	DK	Denmark	10	1	18630	3162	195	29
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	18_24	18-24	DK	Denmark	6	1	18288	6380	140	24
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	18_24	18-24	DK	Denmark	2	1	17946	3589	240	48
KRP.Fyn	Dyrn Gert	377070489810509	Facebook	18_24	18-24	DK	Denmark	10	1	17834	2769	163	18
Kim Valentin	Valentin Kim	362875644473220	Facebook	18_24	18-24	DK	Denmark	6	1	17416	5636	191	42
BUPL	BUPL	359674067377201	Facebook	18_24	18-24	DK	Denmark	10	1	17227	3862	306	112
Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	18_24	18-24	DK	Denmark	1	1	16960	8480	113	22
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	18_24	18-24	DK	Denmark	19	1	16774	3045	113	25
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	18_24	18-24	DK	Denmark	3	1	16536	5530	77	22
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	18_24	18-24	DK	Denmark	2	1	16000	7714	214	103
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	18_24	18-24	DK	Denmark	12	1	15715	2768	181	29
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	18_24	18-24	DK	Denmark	10	1	14800	2816	197	37
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	18_24	18-24	DK	Denmark	5	1	14568	2857	62	21
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	18_24	18-24	DK	Denmark	3	1	14367	3210	192	42
Camilla Lydiksen	Lydiksen Camilla Louise	512961532554394	Facebook	18_24	18-24	DK	Denmark	1	1	14101	2820	37	18
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	18_24	18-24	DK	Denmark	5	1	13861	6220	108	21
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	18_24	18-24	DK	Denmark	3	1	13375	6240	99	19
Karsten Hønge	SF	1246666085407861	Facebook	18_24	18-24	DK	Denmark	3	1	13141	3120	46	21
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	18_24	18-24	DK	Denmark	4	1	12777	2531	131	24
Lizette Risgaard	Lizette Risgaard	547601668763372	Facebook	18_24	18-24	DK	Denmark	1	1	12662	6331	169	84
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	18_24	18-24	DK	Denmark	9	1	12325	4452	153	50
Benny Engelbrecht	Socialdemokratiet	270431402967189	Facebook	18_24	18-24	DK	Denmark	6	1	12311	2510	163	32
Rune Frøding	Frøding Rune	493940517678048	Facebook	18_24	18-24	DK	Denmark	8	1	12191	3255	202	65
Stem og bestem - EU	Stem og bestem - EU with Facebook ad credits	604169540059266	Facebook	18_24	18-24	DK	Denmark	15	1	12189	1552	164	21
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	18_24	18-24	DK	Denmark	3	1	11684	2511	33	15
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	18_24	18-24	DK	Denmark	1	1	11082	2216	148	29
Birgitte Bergman	Det Konservative Folkeparti	314962322593667	Facebook	18_24	18-24	DK	Denmark	4	1	11033	3539	80	38
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	18_24	18-24	DK	Denmark	10	1	10815	3871	61	8
Merete Scheelsbeck	Scheelsbeck Merete Elizabeth	1477361382543402	Facebook	18_24	18-24	DK	Denmark	3	1	10678	3851	449	89
Maria Mejse Mortensen	Mortensen Maria Mejse	347897006062987	Facebook	18_24	18-24	DK	Denmark	3	1	10653	3647	106	20
Sammen er du stærkere	HK Danmark	732591266819090	Facebook	18_24	18-24	DK	Denmark	2	1	10593	2118	220	91
Serdal Benli	Benli Serdal	30196574028	Facebook	18_24	18-24	DK	Denmark	6	1	10108	1955	135	26
Marianne Vind	Marianne Vind	329236874385098	Facebook	18_24	18-24	DK	Denmark	11	1	10033	3894	122	42
Marie Høgh  - konservativ folketingskandidat i Københavns storkreds	Det Konservative Folkeparti	369282413923161	Facebook	18_24	18-24	DK	Denmark	5	1	10015	3887	134	52
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	18_24	18-24	DK	Denmark	5	1	9967	4984	222	72
Stén Knuth	Knuth Stén	449803521791656	Facebook	18_24	18-24	DK	Denmark	2	1	9931	1986	129	25
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	18_24	18-24	DK	Denmark	4	1	9698	1940	129	25
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	18_24	18-24	DK	Denmark	2	1	9518	2441	127	32
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	18_24	18-24	DK	Denmark	8	1	9192	1532	122	20
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	18_24	18-24	DK	Denmark	6	1	8851	1770	75	12
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	18_24	18-24	DK	Denmark	8	1	8769	1566	98	16
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	18_24	18-24	DK	Denmark	5	1	8745	1582	95	15
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	18_24	18-24	DK	Denmark	7	1	8731	2007	122	34
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	18_24	18-24	DK	Denmark	9	1	8707	1669	86	14
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	18_24	18-24	DK	Denmark	8	1	8627	1512	115	20
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	18_24	18-24	DK	Denmark	2	1	8586	1717	114	22
Alternativet Nordsjælland	Alternativet Nordsjælland	1386138498380111	Facebook	18_24	18-24	DK	Denmark	3	1	8572	3065	84	16
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	18_24	18-24	DK	Denmark	5	1	8454	1691	105	20
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	18_24	18-24	DK	Denmark	4	1	8428	3714	56	10
FDM	FDM	46265612799	Facebook	18_24	18-24	DK	Denmark	2	1	8260	1652	110	22
Villy Søvndal	SF	8611462388	Facebook	18_24	18-24	DK	Denmark	3	1	8222	1730	32	13
Magistrene studerende	Dansk Magisterforening	334571029981175	Facebook	18_24	18-24	DK	Denmark	2	1	7897	3286	81	38
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	18_24	18-24	DK	Denmark	4	1	7883	2046	95	19
Ruben Kidde	Ruben Kidde	113588132144811	Facebook	18_24	18-24	DK	Denmark	8	1	7496	1380	26	0
Helle  Bonnesen	Det Konservative Folkeparti	221368818036876	Facebook	18_24	18-24	DK	Denmark	6	1	7491	3125	114	53
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	18_24	18-24	DK	Denmark	3	1	7435	1906	102	48
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	18_24	18-24	DK	Denmark	14	1	7234	178	86	0
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	18_24	18-24	DK	Denmark	4	1	7097	2483	94	33
Lars Arne Christensen	Christensen Lars Arne	1655132594799416	Facebook	18_24	18-24	DK	Denmark	2	1	6877	2870	58	11
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	18_24	18-24	DK	Denmark	10	1	6792	934	90	12
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	18_24	18-24	DK	Denmark	3	1	6737	2493	39	5
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	18_24	18-24	DK	Denmark	5	1	6481	1999	86	26
Susanna Dyre-Greensite	Dyre-Greensite Susanna Jenny Margrethe	178957012989198	Facebook	18_24	18-24	DK	Denmark	4	1	6425	1246	100	28
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	18_24	18-24	DK	Denmark	2	1	6353	2558	56	11
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	18_24	18-24	DK	Denmark	5	1	6114	1223	81	16
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	18_24	18-24	DK	Denmark	2	1	6047	1209	16	0
Vivi Nør Jacobsen	Jacobsen Vivi Nor	1492301517467484	Facebook	18_24	18-24	DK	Denmark	3	1	6034	1214	80	16
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	18_24	18-24	DK	Denmark	1	1	6009	1201	80	16
Samira Nawa	Samira Nawa	348713338478849	Facebook	18_24	18-24	DK	Denmark	3	1	5999	2013	62	12
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	18_24	18-24	DK	Denmark	2	1	5948	2974	39	7
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	18_24	18-24	DK	Denmark	2	1	5771	2885	169	50
Tobias Clausen	Tobias Borup Clausen	191351967739859	Facebook	18_24	18-24	DK	Denmark	3	1	5710	981	76	13
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	18_24	18-24	DK	Denmark	3	1	5637	2265	44	6
Anna Libak i Folketinget	Venstre i Hillerød Kredsen	257752968245827	Facebook	18_24	18-24	DK	Denmark	5	1	5294	2247	73	31
