advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	35_44	35-44	DK	Denmark	14	1	22072	6096	145	53
Rasmus Norup	Det Konservative Folkeparti	1662803373975162	Facebook	35_44	35-44	DK	Denmark	4	1	21804	4347	205	47
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	35_44	35-44	DK	Denmark	5	1	21579	4316	191	54
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	35_44	35-44	DK	Denmark	17	1	21552	5992	161	42
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	35_44	35-44	DK	Denmark	6	1	21402	4762	179	42
Steffen Mølgaard	Det Konservative Folkeparti	1902645456721589	Facebook	35_44	35-44	DK	Denmark	7	1	20461	4797	322	69
Danske Bank	Danske Bank	130388840342741	Facebook	35_44	35-44	DK	Denmark	3	1	20282	4602	61	27
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	35_44	35-44	DK	Denmark	4	1	19834	4890	264	70
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	35_44	35-44	DK	Denmark	14	1	19824	6499	272	87
Marianne Vind	Marianne Vind	329236874385098	Facebook	35_44	35-44	DK	Denmark	18	1	19625	6102	309	71
Ørsted	Ørsted	170902079673829	Facebook	35_44	35-44	DK	Denmark	17	1	19530	4708	437	85
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	35_44	35-44	DK	Denmark	5	1	18767	4581	336	72
Dansk Sygeplejeråd	Dansk Sygeplejeråd	141531689719	Facebook	35_44	35-44	DK	Denmark	2	1	18482	3696	49	24
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	35_44	35-44	DK	Denmark	13	1	18448	7388	232	57
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	35_44	35-44	DK	Denmark	3	1	18191	4256	56	24
Rosa Lund	Enhedslisten	195621950482248	Facebook	35_44	35-44	DK	Denmark	2	1	17794	3559	238	47
FDM	FDM	46265612799	Facebook	35_44	35-44	DK	Denmark	2	1	17495	3499	234	46
Jan E. Jørgensen	Jørgensen Jan Ejnar	329413910880676	Facebook	35_44	35-44	DK	Denmark	3	1	17423	3484	233	46
Caspar Stefani	Det Konservative Folkeparti	1333714923324143	Facebook	35_44	35-44	DK	Denmark	8	1	17377	4614	226	56
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	35_44	35-44	DK	Denmark	25	1	17085	3944	201	44
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	35_44	35-44	DK	Denmark	8	1	16804	3804	207	46
Anna Libak i Folketinget	Venstre i Hillerød Kredsen	257752968245827	Facebook	35_44	35-44	DK	Denmark	27	1	16711	3629	220	46
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	35_44	35-44	DK	Denmark	19	1	16442	2982	239	44
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	35_44	35-44	DK	Denmark	11	1	16437	3288	219	44
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	35_44	35-44	DK	Denmark	6	1	16076	3567	205	40
Naser Khader	Naser Khader	1995019340791443	Facebook	35_44	35-44	DK	Denmark	2	1	15813	7854	112	22
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	35_44	35-44	DK	Denmark	19	1	15778	2964	146	30
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	35_44	35-44	DK	Denmark	5	1	15629	3700	209	49
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	35_44	35-44	DK	Denmark	14	1	15042	4404	201	58
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	35_44	35-44	DK	Denmark	1	1	15006	3001	200	40
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	35_44	35-44	DK	Denmark	13	1	14831	2504	189	31
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	35_44	35-44	DK	Denmark	5	1	14564	3904	52	17
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	35_44	35-44	DK	Denmark	3	1	14518	3934	65	30
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	35_44	35-44	DK	Denmark	2	1	14188	2837	189	37
En grønnere planet	Greenpeace Danmark	301647537160818	Facebook	35_44	35-44	DK	Denmark	16	1	14040	2566	82	19
Så er det nu: Gør valget grønt	Jørgensen Mattias Friis	2074470782634792	Facebook	35_44	35-44	DK	Denmark	8	1	14037	2727	209	41
Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	35_44	35-44	DK	Denmark	1	1	14032	7016	93	18
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	35_44	35-44	DK	Denmark	10	1	13859	2878	126	28
Ida Auken	Ida Auken	24352982198	Facebook	35_44	35-44	DK	Denmark	8	1	13537	3721	168	39
Hizb ut Tahrir Skandinavien	Shoaib Umais Usman	256932138237638	Facebook	35_44	35-44	DK	Denmark	2	1	13425	2685	25	9
Lars Chr. Lilleholt	Lars Chr. Lilleholt	1408142216156387	Facebook	35_44	35-44	DK	Denmark	25	1	13300	1041	148	6
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	35_44	35-44	DK	Denmark	3	1	13058	2611	26	10
Birgitte Bergman	Det Konservative Folkeparti	314962322593667	Facebook	35_44	35-44	DK	Denmark	5	1	12858	3307	79	32
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	35_44	35-44	DK	Denmark	2	1	12845	6279	171	84
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	35_44	35-44	DK	Denmark	3	1	12802	2797	171	37
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	35_44	35-44	DK	Denmark	34	1	12719	2403	299	15
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	35_44	35-44	DK	Denmark	7	1	12510	3149	36	5
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	35_44	35-44	DK	Denmark	6	1	12208	2422	163	32
Rune Frøding	Frøding Rune	493940517678048	Facebook	35_44	35-44	DK	Denmark	8	1	12161	3261	176	51
IDA	IDA	154415494575789	Facebook	35_44	35-44	DK	Denmark	6	1	12009	3462	69	35
Tina Christensen	Frandsen Søren Orlof	372304226446022	Facebook	35_44	35-44	DK	Denmark	6	1	11821	2670	133	25
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	35_44	35-44	DK	Denmark	8	1	11780	2876	120	32
Sammen er du stærkere	HK Danmark	732591266819090	Facebook	35_44	35-44	DK	Denmark	2	1	11549	2309	205	71
Charlotte Munch - Politiker	Munch Charlotte	210317432480139	Facebook	35_44	35-44	DK	Denmark	6	1	11488	2225	143	27
Fødevareforbundet NNF	Van Gilse Emilia Maria	175317675860634	Facebook	35_44	35-44	DK	Denmark	5	1	11245	2249	49	9
Karsten Hønge	SF	1246666085407861	Facebook	35_44	35-44	DK	Denmark	3	1	11234	3247	51	21
Benny Engelbrecht	Socialdemokratiet	270431402967189	Facebook	35_44	35-44	DK	Denmark	6	1	10825	2930	126	24
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	35_44	35-44	DK	Denmark	6	1	10821	2622	33	5
Villy Søvndal	SF	8611462388	Facebook	35_44	35-44	DK	Denmark	3	1	10739	2560	43	21
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	35_44	35-44	DK	Denmark	4	1	10731	2146	143	28
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	35_44	35-44	DK	Denmark	4	1	10331	2318	31	5
European Greens	European Greens	141366725876424	Facebook	35_44	35-44	DK	Denmark	3	1	9598	2809	81	16
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	35_44	35-44	DK	Denmark	5	1	9298	1800	43	14
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	35_44	35-44	DK	Denmark	3	1	9287	2264	124	30
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	35_44	35-44	DK	Denmark	3	1	9190	1838	39	14
Vivi Nør Jacobsen	Jacobsen Vivi Nor	1492301517467484	Facebook	35_44	35-44	DK	Denmark	3	1	9190	2474	122	33
Kim Valentin	Valentin Kim	362875644473220	Facebook	35_44	35-44	DK	Denmark	6	1	9094	1932	126	30
Our Europe - Vores Europa	Vores Europa	255229414620957	Facebook	35_44	35-44	DK	Denmark	5	1	9078	1815	51	15
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	35_44	35-44	DK	Denmark	10	1	8637	1629	115	21
SF Amager KBH	Rasmus Steenberger	262391220488874	Facebook	35_44	35-44	DK	Denmark	1	1	8478	1695	113	22
Christina Egelund	Liberal Alliance	684016791662654	Facebook	35_44	35-44	DK	Denmark	20	1	8323	1843	71	5
Mette Gjerskov - Socialdemokratiet	Mette Gjerskov - Socialdemokratiet	130494840642224	Facebook	35_44	35-44	DK	Denmark	2	1	8306	1633	23	10
Henning Hyllested	Enhedslisten	100255467044528	Facebook	35_44	35-44	DK	Denmark	11	1	8249	3244	89	26
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	35_44	35-44	DK	Denmark	3	1	8158	1631	109	21
Camilla Lydiksen	Lydiksen Camilla Louise	512961532554394	Facebook	35_44	35-44	DK	Denmark	1	1	8152	1630	21	10
Philip Tarning-Andersen	Tarning-Andersen Philip	1546391055463179	Facebook	35_44	35-44	DK	Denmark	4	1	8006	2598	47	20
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	35_44	35-44	DK	Denmark	2	1	7976	1595	106	21
Karina Rohrberg Jessen	Thomsen Hans Kargaard	168657049964070	Facebook	35_44	35-44	DK	Denmark	1	1	7478	1495	100	20
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	35_44	35-44	DK	Denmark	9	1	7378	1849	103	20
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	35_44	35-44	DK	Denmark	4	1	7193	1544	25	9
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	35_44	35-44	DK	Denmark	1	1	7113	1422	95	19
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	35_44	35-44	DK	Denmark	9	1	6991	1343	85	16
Geodrilling	Andersen Soren	234290023402609	Facebook	35_44	35-44	DK	Denmark	1	1	6935	1387	92	18
Stén Knuth	Knuth Stén	449803521791656	Facebook	35_44	35-44	DK	Denmark	2	1	6882	1376	87	17
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	35_44	35-44	DK	Denmark	7	1	6826	1745	71	12
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	35_44	35-44	DK	Denmark	9	1	6816	1313	91	17
Jeanné Vetling - Radikale Venstre	Vetling Jeanné Stobbe	1036916083074871	Facebook	35_44	35-44	DK	Denmark	5	1	6609	1785	88	23
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	35_44	35-44	DK	Denmark	9	1	6469	2204	73	19
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	35_44	35-44	DK	Denmark	11	1	6331	2354	53	11
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	35_44	35-44	DK	Denmark	5	1	6219	1758	28	12
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	35_44	35-44	DK	Denmark	2	1	6141	1679	82	22
Lizette Risgaard	Lizette Risgaard	547601668763372	Facebook	35_44	35-44	DK	Denmark	1	1	5855	2928	78	39
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019	Piester Henrik Noes	2104859779842952	Facebook	35_44	35-44	DK	Denmark	2	1	5778	1155	77	15
Ruben Kidde	Ruben Kidde	113588132144811	Facebook	35_44	35-44	DK	Denmark	8	1	5766	1087	18	0
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	35_44	35-44	DK	Denmark	9	1	5628	1092	57	10
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	35_44	35-44	DK	Denmark	6	1	5548	2354	202	47
Kristian Hegaard	Hegaard Kristian Wurtz	309352049198824	Facebook	35_44	35-44	DK	Denmark	6	1	5501	1649	50	16
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	35_44	35-44	DK	Denmark	4	1	5427	1730	68	19
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	35_44	35-44	DK	Denmark	5	1	5409	2209	47	9
Helle  Bonnesen	Det Konservative Folkeparti	221368818036876	Facebook	35_44	35-44	DK	Denmark	6	1	5288	1293	121	57
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	35_44	35-44	DK	Denmark	13	1	5177	987	59	10
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	35_44	35-44	DK	Denmark	5	1	4962	1871	56	17
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	35_44	35-44	DK	Denmark	5	1	4722	2018	39	7
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	35_44	35-44	DK	Denmark	2	1	4457	1861	46	21
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	35_44	35-44	DK	Denmark	2	1	4262	1922	66	33
Nyt Europa	Nyt Europa	284571169850	Facebook	35_44	35-44	DK	Denmark	3	1	4260	1071	14	4
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	35_44	35-44	DK	Denmark	3	1	4248	2036	56	27
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	35_44	35-44	DK	Denmark	8	1	4204	905	50	10
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	35_44	35-44	DK	Denmark	5	1	4170	1172	55	15
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	35_44	35-44	DK	Denmark	8	1	4154	1080	57	16
Astrid Krag	Astrid Krag	256203941229187	Facebook	35_44	35-44	DK	Denmark	7	1	4046	776	84	34
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	35_44	35-44	DK	Denmark	10	1	3959	818	52	10
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	35_44	35-44	DK	Denmark	7	1	3954	746	52	9
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	35_44	35-44	DK	Denmark	7	1	3910	782	52	10
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	35_44	35-44	DK	Denmark	4	1	3763	752	50	10
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	35_44	35-44	DK	Denmark	5	1	3660	673	48	9
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	35_44	35-44	DK	Denmark	2	1	3654	1827	48	24
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	35_44	35-44	DK	Denmark	7	1	3632	1075	44	10
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	35_44	35-44	DK	Denmark	6	1	3564	1043	47	13
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	35_44	35-44	DK	Denmark	15	1	3562	878	40	4
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	35_44	35-44	DK	Denmark	6	1	3546	709	40	7
Assens Kommune	Assens Kommune	336333896418452	Facebook	35_44	35-44	DK	Denmark	7	1	3455	564	27	2
Margrethe Agerup Præst - Folketingskandidat	Rosborg Sara Bagger Hougaard	186625905603087	Facebook	35_44	35-44	DK	Denmark	2	1	3455	1418	46	18
Lene Dalsgaard	Gormsen Brian Bagger	457337381442094	Facebook	35_44	35-44	DK	Denmark	2	1	3453	690	9	0
Lave K. Broch	Lave K. Broch	771759999508022	Facebook	35_44	35-44	DK	Denmark	7	1	3401	796	99	17
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	35_44	35-44	DK	Denmark	2	1	3397	1699	153	36
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	35_44	35-44	DK	Denmark	12	1	3379	575	40	6
Serdal Benli	Benli Serdal	30196574028	Facebook	35_44	35-44	DK	Denmark	6	1	3198	611	42	8
European Commission	European Commission	107898832590939	Facebook	35_44	35-44	DK	Denmark	21	1	3175	1472	9	2
Stem og bestem - EU	Stem og bestem - EU with Facebook ad credits	604169540059266	Facebook	35_44	35-44	DK	Denmark	14	1	3161	385	54	8
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	35_44	35-44	DK	Denmark	9	1	3134	516	33	4
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	35_44	35-44	DK	Denmark	6	1	3121	709	25	4
