advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39992	8000	534	107
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39992	8000	480	93
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39992	8000	427	80
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39991	7999	534	107
Enhedslisten	Enhedslisten	223040066022	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39991	7999	427	80
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39991	7999	480	93
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39963	7994	319	53
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34993	7000	307	53
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34993	7000	802	361
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34993	7000	414	80
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34993	7000	414	80
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34993	7000	467	93
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34992	6999	414	80
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34991	6999	360	66
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34987	6998	414	80
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34975	6996	467	93
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34933	6988	466	93
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	30019	6005	594	0
Astrid Krag	Astrid Krag	256203941229187	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	668	294
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	347	66
Carl Valentin	Carl Valentin	323782467803321	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	293	53
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	400	80
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	293	53
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	400	80
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29993	5999	293	53
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29990	5999	400	80
Henning Hyllested	Enhedslisten	100255467044528	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29987	5998	400	80
Ruben Kidde	Ruben Kidde	113588132144811	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29986	5998	79	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	334	66
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	334	66
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	334	66
Serdal Benli	Benli Serdal	30196574028	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	334	66
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	334	66
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	401	120
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	280	53
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	334	66
Kunsthal Charlottenborg	Kunsthal Charlottenborg	210190795661724	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	280	53
Christina Egelund	Liberal Alliance	684016791662654	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	226	40
Helle  Bonnesen	Det Konservative Folkeparti	221368818036876	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	601	281
Kristian Hegaard	Hegaard Kristian Wurtz	309352049198824	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24994	5000	119	13
En grønnere planet	Greenpeace Danmark	301647537160818	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24994	4999	280	53
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24992	4999	334	66
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24991	4999	280	53
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24985	4998	333	66
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Stem og bestem - EU	Stem og bestem - EU with Facebook ad credits	604169540059266	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	334	107
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	106	13
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	213	40
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	213	40
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	160	26
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	160	26
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
KRP.Fyn	Dyrn Gert	377070489810509	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	160	26
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Fødevareforbundet NNF	Van Gilse Emilia Maria	175317675860634	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	280	93
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19995	4000	213	40
Kim Valentin	Valentin Kim	362875644473220	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19995	3999	334	107
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19995	3999	267	53
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19995	3999	267	53
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19994	3999	1606	401
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19993	3999	401	160
Tina Christensen	Frandsen Søren Orlof	372304226446022	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19992	3999	106	13
Rune Frøding	Frøding Rune	493940517678048	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19992	3999	334	107
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19989	3998	267	53
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Assens Kommune	Assens Kommune	336333896418452	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	93	13
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Ida Auken	Ida Auken	24352982198	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	146	26
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Steffen Mølgaard	Det Konservative Folkeparti	1902645456721589	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	146	26
Our Europe - Vores Europa	Vores Europa	255229414620957	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	39	0
Jeanné Vetling - Radikale Venstre	Vetling Jeanné Stobbe	1036916083074871	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Tobias Clausen	Tobias Borup Clausen	191351967739859	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	267	93
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	267	93
SF Ungdom	SF Ungdom	113555862534	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Det Konservative Folkeparti Hvidovre	Skræddergaard Ejner	179875425454374	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	267	93
Mai Mercado	Mai Mercado	397094903687472	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	146	26
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	213	80
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
David Munis Zepernick - radikal dansk-europæer	Zepernick David Munis	2112863325592993	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	146	26
Susanna Dyre-Greensite	Dyre-Greensite Susanna Jenny Margrethe	178957012989198	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	267	93
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Lars Berg Andersen	Andersen Lars Berg	155690031289735	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Så er det nu: Gør valget grønt	Jørgensen Mattias Friis	2074470782634792	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	3000	267	93
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	2999	146	26
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	3000	334	147
Peter Westermann	Westermann Peter	26531882197	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	3000	200	40
Charlotte Munch - Politiker	Munch Charlotte	210317432480139	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	2999	93	13
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	2999	146	26
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	3000	146	26
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	2999	200	40
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	2999	200	40
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	2999	146	26
Kenneth Mikkelsen	Mikkelsen Kenneth Dehn	180919889239757	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	3000	200	40
Lise Müller	Müller Lise	145989963343	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	3000	200	40
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14995	2999	200	40
Benny Engelbrecht	Socialdemokratiet	270431402967189	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14994	2999	200	40
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14993	2999	200	40
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	267	133
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	200	80
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Britt Bager	Bager Britt	460055244123143	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Frederik Damgaard	Damgaard Frederik	899897623364350	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Jakob Rixen	Rixen Jakob Ulrich	300128063486243	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	200	80
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
BUPL	BUPL	359674067377201	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	1999	133	26
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Alternativet Nordsjælland	Alternativet Nordsjælland	1386138498380111	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Intact Denmark - Forening mod omskæring af børn	Intact Denmark - Forening mod omskæring af børn	415341115213431	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Troels Ravn	Ravn Troels	526616710705073	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Marie Høgh  - konservativ folketingskandidat i Københavns storkreds	Det Konservative Folkeparti	369282413923161	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Bo Vesterlund i EU	Vesterlund Bo	283364922287542	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Lave K. Broch	Lave K. Broch	771759999508022	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Samira Nawa	Samira Nawa	348713338478849	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Ørsted	Ørsted	170902079673829	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	200	80
Signe Munk	Munk Signe	350242375125258	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	200	80
René Nord Hansen - folketingskandidat	Det Konservative Folkeparti	779582492178326	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9997	1999	133	26
Orla Østerby i Folketinget	Orla Østerby i Folketinget	380183085486892	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9997	1999	80	13
Bo Nygaard Larsen - politiker	Bo Nygaard Larsen - politiker	935585416526170	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9997	1999	80	13
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9997	1999	133	26
Lene Dalsgaard	Gormsen Brian Bagger	457337381442094	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9997	1999	26	0
European Parliament	European Parliament	178362315106	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9992	1998	197	0
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Birgitte Bergman	Det Konservative Folkeparti	314962322593667	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Rasmus Jarlov	Rasmus Jarlov	162843287205735	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
KRP For fremtiden	Birkelund Mogens	1079316312260192	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Konservative Sjaelland	Holm Keld	386912995038962	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Malte Larsen	Buksetrolden.dk	737317713017734	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Egil F. Hulgaard - Politik	Hulgaard Egil Fabritius	566443056754736	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	999	66	13
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
