advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VSStÖ Med Wien	Eva Sager 	1557561051146053	Facebook	50_100	50 - 100	AT	Austria	3	1	9	0	0	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	AT	Austria	2	1	9	4	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	50_100	50 - 100	AT	Austria	1	1	7	3	0	0
Phibie v. Aldebaran		447772735582107	Facebook	50_100	50 - 100	AT	Austria	1	1	6	1	0	0
Grüne Jugend Vorarlberg	Samuel Moosmann	217456242381835	Facebook	50_100	50 - 100	AT	Austria	1	1	3	0	0	0
Europäische Kommission - Vertretung in Österreich	Europäische Kommission - Vertretung in Österreich	187626534620326	Facebook	50_100	50 - 100	AT	Austria	1	1	3	0	0	0
Harry Koller	Harry Koller	1021082958087651	Facebook	50_100	50 - 100	AT	Austria	1	1	3	0	0	0
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	50_100	50 - 100	AT	Austria	1	1	3	0	0	0
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	50_100	50 - 100	AT	Austria	1	1	3	0	0	0
Gütersloher Verlagshaus		341789431722	Facebook	50_100	50 - 100	AT	Austria	1	1	3	0	0	0
Laurenz Pöttinger		462537767460195	Facebook	50_100	50 - 100	AT	Austria	1	1	3	0	0	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	50_100	50 - 100	AT	Austria	1	1	3	0	0	0
Ne u moje ime		138418753446889	Facebook	50_100	50 - 100	AT	Austria	1	1	2	0	0	0
European Greens	European Greens	141366725876424	Facebook	50_100	50 - 100	AT	Austria	2	1	1	0	0	0
Free Quran Education		388655174641163	Facebook	50_100	50 - 100	AT	Austria	1	1	1	0	0	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	50_100	50 - 100	AT	Austria	13	1	1	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	50_100	50 - 100	AT	Austria	1	1	1	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	50_100	50 - 100	AT	Austria	3	1	1	0	0	0
Nina Nováková	KDU-ČSL	337821749739175	Facebook	50_100	50 - 100	AT	Austria	1	1	1	0	0	0
INA D		47534907213	Facebook	50_100	50 - 100	AT	Austria	1	1	1	0	0	0
MN Benito		1273446302821491	Facebook	50_100	50 - 100	AT	Austria	1	1	1	0	0	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	50_100	50 - 100	AT	Austria	9	1	0	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	50_100	50 - 100	AT	Austria	2	1	0	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	50_100	50 - 100	AT	Austria	8	1	0	0	0	0
GoodJobs	GoodJobs	1004883576238809	Facebook	50_100	50 - 100	AT	Austria	2	1	0	0	0	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	AT	Austria	4	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	50_100	50 - 100	AT	Austria	4	1	0	0	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	50_100	50 - 100	AT	Austria	2	1	0	0	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	50_100	50 - 100	AT	Austria	5	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	50_100	50 - 100	AT	Austria	2	1	0	0	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	50_100	50 - 100	AT	Austria	4	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	50_100	50 - 100	AT	Austria	3	1	0	0	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	50_100	50 - 100	AT	Austria	2	1	0	0	0	0
Otto Mahlknecht	Otto Mahlknecht 	106077056742524	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	50_100	50 - 100	AT	Austria	2	1	0	0	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	50_100	50 - 100	AT	Austria	3	1	0	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	50_100	50 - 100	AT	Austria	3	1	0	0	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	50_100	50 - 100	AT	Austria	2	1	0	0	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	50_100	50 - 100	AT	Austria	2	1	0	0	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	50_100	50 - 100	AT	Austria	6	1	0	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Pirati	Pirati	98358327274	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
CLAYTON		122493385103	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
Landhotel Tannenhof***S		110369589038456	Facebook	50_100	50 - 100	AT	Austria	1	1	0	0	0	0
