impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
5k_10k	5k - 10k	FI	Finland	Flora & Fauna		303798486465804	Facebook	1	1	22	11	0	0
5k_10k	5k - 10k	FI	Finland	Global School for Social Leaders		141351915917174	Facebook	1	1	21	10	0	0
5k_10k	5k - 10k	FI	Finland	All Passport Cover		1659280077503769	Facebook	3	1	21	10	0	0
5k_10k	5k - 10k	FI	Finland	garagErasmus Foundation		126673650730964	Facebook	1	1	20	10	0	0
5k_10k	5k - 10k	FI	Finland	Kaar Kaas Sonn		215255338679306	Facebook	1	1	19	9	0	0
5k_10k	5k - 10k	FI	Finland	Another Level Store		293935854572585	Facebook	3	1	18	9	0	0
5k_10k	5k - 10k	FI	Finland	The Good Lobby		1420129598280317	Facebook	2	1	17	8	0	0
5k_10k	5k - 10k	FI	Finland	Modius Health		1350510308330159	Facebook	1	1	17	8	0	0
5k_10k	5k - 10k	FI	Finland	Harvard Business Review		10423517786	Facebook	1	1	17	8	0	0
5k_10k	5k - 10k	FI	Finland	2uhot		438915289946804	Facebook	1	1	16	8	0	0
5k_10k	5k - 10k	FI	Finland	Lap - Find Family & Friends		254495005225189	Facebook	1	1	15	7	0	0
5k_10k	5k - 10k	FI	Finland	Oakridge International School		107215286050685	Facebook	2	1	15	7	0	0
5k_10k	5k - 10k	FI	Finland	Fauna Marin Corals		137683832948693	Facebook	1	1	13	6	0	0
5k_10k	5k - 10k	FI	Finland	Berlin Beer Week		789641531111955	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	FI	Finland	Milaap		315603771494	Facebook	6	1	11	5	0	0
5k_10k	5k - 10k	FI	Finland	The Bamboo Brush Society		1152885191422950	Facebook	3	1	11	5	0	0
5k_10k	5k - 10k	FI	Finland	Centre of Excellence		761616163858631	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	FI	Finland	Matthew Hussey		525275707491504	Facebook	2	1	11	5	0	0
5k_10k	5k - 10k	FI	Finland	Smart Energy TV		223797847633003	Facebook	1	1	10	5	0	0
5k_10k	5k - 10k	FI	Finland	Basicdepots		299600660831947	Facebook	2	1	10	5	0	0
5k_10k	5k - 10k	FI	Finland	Foodion - a community for culinary professionals		1740583586185504	Facebook	2	1	10	5	0	0
5k_10k	5k - 10k	FI	Finland	Melba Culp		902971599738051	Facebook	2	1	8	4	0	0
5k_10k	5k - 10k	FI	Finland	Break The Machine Ltd		455248978191768	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	FI	Finland	Ritual		457175417640208	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	FI	Finland	Vattenfall Sverige		608975645850217	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	FI	Finland	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	FI	Finland	Solo Build It		1560111630973105	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FI	Finland	Fabulous Babe		204679600414180	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FI	Finland	Nyhetssajten Europaportalen		8005743307	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FI	Finland	agora42		251280515702	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FI	Finland	Evig Grön		201581136991713	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	FI	Finland	IMS ExpertServices		361300636117	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	FI	Finland	Plan International Sverige		382243262003	Facebook	2	1	4	2	0	0
5k_10k	5k - 10k	FI	Finland	EVERFX		279931699028690	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	FI	Finland	The New Arab	The New Arab	1426949024217365	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	FI	Finland	Joel Erway		248070895357097	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	FI	Finland	Gazeta Wyborcza		63563473556	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FI	Finland	Sustainability Times		214303005827359	Facebook	2	1	3	1	0	0
5k_10k	5k - 10k	FI	Finland	Kristdemokraterna Arboga		1083070925184919	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FI	Finland	Newcomers Youth		1648167198828797	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FI	Finland	Nature Index		145327659223282	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FI	Finland	Orjan Nilsen		271222143880	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FI	Finland	LawlessLatvia		401371383212395	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	EPP Group in the European Parliament		291699857688	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	Greenpeace Polska		32104614789	Facebook	2	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	Special Nest		710383215713602	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	Intimina		127412964006704	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	링글 Ringle		839106849540081	Facebook	2	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	TreeHouse Supply		397480990659846	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	Battersea Spanish		180892701993348	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	Stronger Together		583590448741201	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FI	Finland	Belqees.Rights		1755506971413470	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	Orbex		1415953441956155	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	Banque mondiale		155174084508744	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	Ustinoff ART		371233050332751	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	Scelta-service		274899976772703	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	David Trubridge		89709102771	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	CreativeTees		687860694745364	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	European Transport Workers' Federation		129372794232499	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	Feel Festival		549915321685864	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	Perseus Apparel		1112003955624720	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	GadgetWorlds		1379943465439410	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FI	Finland	Fuguero		2278393708878170	Facebook	1	1	0	0	0	0
