impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	FI	Finland	Gadgets Hype		373386893086224	Facebook	1	1	176	35	1	0
10k_50k	10k - 50k	FI	Finland	Wholesome Culture		1664959567149320	Facebook	1	1	175	35	0	0
10k_50k	10k - 50k	FI	Finland	GUE/NGL		164355333623231	Facebook	1	1	159	31	1	0
10k_50k	10k - 50k	FI	Finland	Born Free Foundation	Born Free Foundation	161028272789	Facebook	1	1	154	30	0	0
10k_50k	10k - 50k	FI	Finland	Gazeta Wyborcza		63563473556	Facebook	4	1	147	29	0	0
10k_50k	10k - 50k	FI	Finland	Proriott		3097198860306172	Facebook	1	1	136	27	1	0
10k_50k	10k - 50k	FI	Finland	Covet Fashion		411896405573584	Facebook	1	1	132	26	0	0
10k_50k	10k - 50k	FI	Finland	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	125	25	1	0
10k_50k	10k - 50k	FI	Finland	Stonewall		18933990398	Facebook	2	1	125	25	1	0
10k_50k	10k - 50k	FI	Finland	PES Women		115443321849793	Facebook	1	1	114	22	0	0
10k_50k	10k - 50k	FI	Finland	Världen Brinner		426871007523894	Facebook	1	1	113	22	0	0
10k_50k	10k - 50k	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	2	1	101	20	0	0
10k_50k	10k - 50k	FI	Finland	S&P Global		112495188784373	Facebook	4	1	101	20	0	0
10k_50k	10k - 50k	FI	Finland	Airinum		867962259958927	Facebook	3	1	98	19	0	0
10k_50k	10k - 50k	FI	Finland	We Love Fishing		173268786636636	Facebook	1	1	97	19	0	0
10k_50k	10k - 50k	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	2	1	96	19	0	0
10k_50k	10k - 50k	FI	Finland	Kiwi.com		334822256561481	Facebook	1	1	96	19	0	0
10k_50k	10k - 50k	FI	Finland	European Youth Event		919232861444360	Facebook	1	1	94	18	0	0
10k_50k	10k - 50k	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	3	1	91	18	0	0
10k_50k	10k - 50k	FI	Finland	Banque mondiale		155174084508744	Facebook	6	1	83	16	0	0
10k_50k	10k - 50k	FI	Finland	Kaar Kaas Sonn		215255338679306	Facebook	1	1	80	16	0	0
10k_50k	10k - 50k	FI	Finland	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	80	16	0	0
10k_50k	10k - 50k	FI	Finland	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1	1	77	15	0	0
10k_50k	10k - 50k	FI	Finland	Mark Laguë Fine Art		292045894985614	Facebook	1	1	76	15	0	0
10k_50k	10k - 50k	FI	Finland	Prizeo		378378255568881	Facebook	2	1	74	14	0	0
10k_50k	10k - 50k	FI	Finland	Bond		153637704655631	Facebook	1	1	60	12	0	0
10k_50k	10k - 50k	FI	Finland	Brut UK		1629990253744016	Facebook	1	1	60	12	0	0
10k_50k	10k - 50k	FI	Finland	Nikkei Asian Review		204862942932993	Facebook	1	1	57	11	0	0
10k_50k	10k - 50k	FI	Finland	Auzillao-Clothing		789837658081619	Facebook	1	1	52	10	0	0
10k_50k	10k - 50k	FI	Finland	The Good Lobby		1420129598280317	Facebook	3	1	51	10	0	0
10k_50k	10k - 50k	FI	Finland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	3	1	50	10	0	0
10k_50k	10k - 50k	FI	Finland	BonneGueule		140324089470	Facebook	1	1	48	9	0	0
10k_50k	10k - 50k	FI	Finland	Nature Index		145327659223282	Facebook	5	1	47	9	0	0
10k_50k	10k - 50k	FI	Finland	Veganuary		170911309781648	Facebook	4	1	45	9	0	0
10k_50k	10k - 50k	FI	Finland	World Food Programme		28312410177	Facebook	1	1	44	8	0	0
10k_50k	10k - 50k	FI	Finland	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	43	8	0	0
10k_50k	10k - 50k	FI	Finland	Wowfanco		756360421384215	Facebook	1	1	42	8	0	0
10k_50k	10k - 50k	FI	Finland	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	41	8	0	0
10k_50k	10k - 50k	FI	Finland	Open Doors Deutschland		182704598535	Facebook	2	1	41	8	0	0
10k_50k	10k - 50k	FI	Finland	Perseus Apparel		1112003955624720	Facebook	6	1	41	8	0	0
10k_50k	10k - 50k	FI	Finland	EVERFX		279931699028690	Facebook	1	1	40	8	0	0
10k_50k	10k - 50k	FI	Finland	Beddr		710673582448543	Facebook	1	1	40	8	0	0
10k_50k	10k - 50k	FI	Finland	Wantsrneeds		246346592579702	Facebook	1	1	38	7	0	0
10k_50k	10k - 50k	FI	Finland	Gary Vaynerchuk		51535068349	Facebook	1	1	37	7	0	0
10k_50k	10k - 50k	FI	Finland	Iranwire English		565138970229385	Facebook	1	1	37	7	0	0
10k_50k	10k - 50k	FI	Finland	The Munk Debates		259282224084288	Facebook	1	1	37	7	0	0
10k_50k	10k - 50k	FI	Finland	Sverige för UNHCR		643137272398136	Facebook	4	1	36	7	0	0
10k_50k	10k - 50k	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	33	6	0	0
10k_50k	10k - 50k	FI	Finland	Hippie Souls - Amzitee		350097562443914	Facebook	1	1	33	6	0	0
10k_50k	10k - 50k	FI	Finland	Vadim Rotari		516538278845787	Facebook	1	1	33	6	0	0
10k_50k	10k - 50k	FI	Finland	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	30	6	0	0
10k_50k	10k - 50k	FI	Finland	Basicdepots		299600660831947	Facebook	1	1	30	6	0	0
10k_50k	10k - 50k	FI	Finland	Centerpartiet	Centerpartiet	12690894340	Facebook	3	1	29	5	0	0
10k_50k	10k - 50k	FI	Finland	Melba Culp		902971599738051	Facebook	6	1	29	6	0	0
10k_50k	10k - 50k	FI	Finland	Lap - Find Family & Friends		254495005225189	Facebook	1	1	29	5	0	0
10k_50k	10k - 50k	FI	Finland	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	28	5	0	0
10k_50k	10k - 50k	FI	Finland	Open Society Roma Initiatives		369567809754486	Facebook	1	1	27	5	0	0
10k_50k	10k - 50k	FI	Finland	Matthias Mazur		578694572243499	Facebook	1	1	26	5	0	0
10k_50k	10k - 50k	FI	Finland	Apps for life		735756143429544	Facebook	1	1	26	5	0	0
10k_50k	10k - 50k	FI	Finland	DYLN Inspired		340074242782086	Facebook	1	1	25	5	0	0
10k_50k	10k - 50k	FI	Finland	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	25	5	0	0
10k_50k	10k - 50k	FI	Finland	Quotes		1881150392198555	Facebook	1	1	25	5	0	0
10k_50k	10k - 50k	FI	Finland	Evig Grön		201581136991713	Facebook	1	1	23	4	0	0
10k_50k	10k - 50k	FI	Finland	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	23	4	0	0
10k_50k	10k - 50k	FI	Finland	Savystuffsaf		2057983051186633	Facebook	2	1	23	4	0	0
10k_50k	10k - 50k	FI	Finland	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	23	4	0	0
10k_50k	10k - 50k	FI	Finland	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1	1	22	4	0	0
10k_50k	10k - 50k	FI	Finland	Abdelilah Belouadi		271026136703440	Facebook	1	1	22	4	0	0
10k_50k	10k - 50k	FI	Finland	The Freeing Energy Project		164660287630560	Facebook	3	1	22	4	0	0
10k_50k	10k - 50k	FI	Finland	Flora & Fauna		303798486465804	Facebook	1	1	21	4	0	0
10k_50k	10k - 50k	FI	Finland	Hornet Plugins		150704545104271	Facebook	1	1	21	4	0	0
10k_50k	10k - 50k	FI	Finland	Subpod		839183619577851	Facebook	2	1	21	4	0	0
10k_50k	10k - 50k	FI	Finland	Amnesty International Sverige		153270724787	Facebook	1	1	19	3	0	0
10k_50k	10k - 50k	FI	Finland	Comitato Ventotene		512282875616533	Facebook	1	1	19	3	0	0
10k_50k	10k - 50k	FI	Finland	EU Citizens Alliance		1122069994636814	Facebook	1	1	18	3	0	0
10k_50k	10k - 50k	FI	Finland	Rättvisa bilskatter		1532024840379422	Facebook	1	1	17	3	0	0
10k_50k	10k - 50k	FI	Finland	Georges.tech		297216183943797	Facebook	1	1	17	3	0	0
10k_50k	10k - 50k	FI	Finland	Matthew Hussey		525275707491504	Facebook	1	1	17	3	0	0
10k_50k	10k - 50k	FI	Finland	GearBest		624353394279966	Facebook	1	1	16	3	0	0
10k_50k	10k - 50k	FI	Finland	Plan International Sverige		382243262003	Facebook	4	1	15	3	0	0
10k_50k	10k - 50k	FI	Finland	Newcomers Youth		1648167198828797	Facebook	2	1	15	3	0	0
10k_50k	10k - 50k	FI	Finland	CreativeTees		687860694745364	Facebook	2	1	15	3	0	0
10k_50k	10k - 50k	FI	Finland	Accademia Perosi		355899761109377	Facebook	1	1	15	3	0	0
10k_50k	10k - 50k	FI	Finland	Maspalomas Pride		996425113734703	Facebook	1	1	14	3	0	0
10k_50k	10k - 50k	FI	Finland	Create.Refresh	Create.Refresh	1736881926615141	Facebook	2	1	14	2	0	0
10k_50k	10k - 50k	FI	Finland	Mackwoods Tea		892865974105443	Facebook	2	1	13	2	0	0
10k_50k	10k - 50k	FI	Finland	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	12	2	0	0
10k_50k	10k - 50k	FI	Finland	ONE		11055104471	Facebook	1	1	12	2	0	0
10k_50k	10k - 50k	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	11	2	0	0
10k_50k	10k - 50k	FI	Finland	Biuro Podróży WADi		1603955613172584	Facebook	2	1	11	2	0	0
10k_50k	10k - 50k	FI	Finland	Maroš Šefčovič		245361515516655	Facebook	2	1	10	2	0	0
10k_50k	10k - 50k	FI	Finland	Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	1	1	10	2	0	0
10k_50k	10k - 50k	FI	Finland	Less Saves The Planet		222697015050981	Facebook	1	1	10	2	0	0
10k_50k	10k - 50k	FI	Finland	Pracuj w Unii		1436641159975378	Facebook	1	1	10	2	0	0
10k_50k	10k - 50k	FI	Finland	Talking Europe		316028505828375	Facebook	1	1	9	2	0	0
10k_50k	10k - 50k	FI	Finland	Bamboo Treats		236966830541727	Facebook	1	1	9	1	0	0
10k_50k	10k - 50k	FI	Finland	Linnéa Engström		1409490812643464	Facebook	1	1	9	1	0	0
10k_50k	10k - 50k	FI	Finland	Beijing Tourism		442672999178128	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	FI	Finland	Röda Korset		111630258867610	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	2	1	8	1	0	0
10k_50k	10k - 50k	FI	Finland	Iversale		2328597934037109	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	FI	Finland	garagErasmus Foundation		126673650730964	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	FI	Finland	We Amplify		186008238755917	Facebook	3	1	7	1	0	0
10k_50k	10k - 50k	FI	Finland	Index in English		1969401936694372	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	FI	Finland	Said till Europaparlamentet		1509050235995572	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FI	Finland	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	2	1	6	1	0	0
10k_50k	10k - 50k	FI	Finland	Grönt Väder		122758415167770	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	FI	Finland	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	2	1	6	1	0	0
10k_50k	10k - 50k	FI	Finland	Last Stop Brexit		820489154977103	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FI	Finland	Avantgardress		342236599641446	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FI	Finland	עו"ד ציון אמיר		292685258075575	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FI	Finland	Tullverket		1133304143374162	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FI	Finland	Rose tshirt		317160435809415	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FI	Finland	Petroleum Economist		119472418123001	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FI	Finland	HP Large Format Media		169820440552379	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FI	Finland	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FI	Finland	2uhot		438915289946804	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FI	Finland	Foodion - a community for culinary professionals		1740583586185504	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	FI	Finland	Alberto Alemanno		179635265973968	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FI	Finland	OWTE Oil Limited		813090985707060	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FI	Finland	Syre		1531320107133721	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FI	Finland	Världsnaturfonden WWF		371791194529	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FI	Finland	Hertie School of Governance		10760031281	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	FI	Finland	Deutschland.de		31292782350	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FI	Finland	Socialter		121693529673	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FI	Finland	Greenpeace Polska		32104614789	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FI	Finland	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FI	Finland	Skurups folkhögskola		383632608668825	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FI	Finland	Ocean Witness		1260352987396236	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FI	Finland	LRF		261455205686	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FI	Finland	Carnegie Planets		341313962740938	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FI	Finland	Mary Kay Global		877398905678278	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	FI	Finland	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	Unionen		175656912484553	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	NewsMavens		145218379355757	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	Diakonia		42676805259	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	TVP Polonia		105123379552892	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	Your Everyday Korean		1446749008800347	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	Tretti		250791121791	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	Master Magnets Ltd		315842291798657	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	EURACTIV		15299247059	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	FI	Finland	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FI	Finland	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FI	Finland	Invitationsdepartementet		1416568705263681	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FI	Finland	Открытые медиа. Инфометр		1246107138782307	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FI	Finland	Not enough		1807843692790617	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FI	Finland	OZY		1393911800825140	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	FI	Finland	Racing Diffs		310664495958668	Facebook	1	1	1	0	0	0
