week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w011	Week 11	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	1	1	14583	2916	67	33
w011	Week 11	Roposo - TV By The People		574950735891850	Facebook	1	1	14583	7291	18	9
w011	Week 11	Le Monde Cities		1315373945173011	Facebook	2	1	14570	2857	170	28
w011	Week 11	Zo Zero		1822666511189219	Facebook	2	1	14570	2857	56	0
w011	Week 11	Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	6	1	14542	2909	333	0
w011	Week 11	Bildungsstätte Anne Frank		119259598130965	Facebook	2	1	14522	2904	117	0
w011	Week 11	Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	6	1	14494	5000	630	0
w011	Week 11	Vänsterpartiet Örebro		297546973785228	Facebook	2	1	14463	2892	95	0
w011	Week 11	CEFA - Centre d'Education et de Formation Averroès Compiègne		590160784407888	Facebook	1	1	14285	2857	28	0
w011	Week 11	Pilvi Torsti		148604678501169	Facebook	2	1	14279	2800	55	0
w011	Week 11	ABN AMRO		206592029351928	Facebook	2	1	14264	3382	42	0
w011	Week 11	Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	11	1	14262	1000	1176	0
w011	Week 11	Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	3	1	14249	3125	100	0
w011	Week 11	Deloitte Österreich		239995352730153	Facebook	4	1	14225	5085	328	0
w011	Week 11	Summacom		1601990366687118	Facebook	4	1	14218	4844	267	0
w011	Week 11	innogy Slovensko		1507642339525848	Facebook	2	1	14166	2833	157	24
w011	Week 11	Cllr Andrew Rule	Andrew Rule	223856151330833	Facebook	2	1	14164	5833	210	0
w011	Week 11	Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	3	1	14163	2833	324	0
w011	Week 11	Politics for the Many	Politics for the Many	731870183670843	Facebook	30	1	14161	2404	836	0
w011	Week 11	TIDAL		898781006883472	Facebook	1	1	14141	7070	35	7
w011	Week 11	Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	1	1	13999	2800	27	0
w011	Week 11	Javier Castillo Soria		352280815609769	Facebook	1	1	13999	2800	27	0
w011	Week 11	Treedom		717552524947285	Facebook	6	1	13994	2000	594	0
w011	Week 11	Daniele Cinà		172919023494503	Facebook	10	1	13990	1000	990	0
w011	Week 11	Maria Weimer		467374630087356	Facebook	4	1	13974	2795	129	25
w011	Week 11	Aide aux Personnes Déplacées asbl		245059042736134	Facebook	2	1	13973	3487	45	0
w011	Week 11	StraWoman		160202707395110	Facebook	4	1	13907	2763	36	0
w011	Week 11	BHCConservatives	The Conservative Group of Brighton and Hove Unitary Authority	387953921645088	Facebook	7	1	13828	2166	591	0
w011	Week 11	Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	3	1	13748	5750	154	0
w011	Week 11	Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	2	1	13730	2692	37	6
w011	Week 11	ARGE AIWWF		429332317092364	Facebook	1	1	13725	6862	13	0
w011	Week 11	Tenerifegana	Coalición Canaria	1840231536105942	Facebook	1	1	13636	2727	27	0
w011	Week 11	David Rutley MP	The Conservative Party	1944644765749384	Facebook	1	1	13636	2727	157	31
w011	Week 11	Licia Montagnani “In Comune”		401252743774783	Facebook	2	1	13636	2727	27	0
w011	Week 11	Podemos Recuperar Badajoz		433544440139500	Facebook	1	1	13636	2727	27	0
w011	Week 11	USB  Unione Sindacale Di Base pag. nazionale		400045620049138	Facebook	1	1	13636	2727	27	0
w011	Week 11	La Casa di Josè		345760032498728	Facebook	1	1	13636	2727	27	0
w011	Week 11	Bandiera Italiana		216366345098136	Facebook	1	1	13636	2727	27	0
w011	Week 11	Fausto Salera		153652445291965	Facebook	1	1	13636	2727	27	0
w011	Week 11	Active Traben-Trarbach		1467058366923878	Facebook	13	1	13526	1633	693	0
w011	Week 11	Alan Victor Renew Party Candidate	Alan Victor	599973147113914	Facebook	1	1	13461	2692	30	0
w011	Week 11	Forexmag		188990765060204	Facebook	1	1	13461	2692	52	10
w011	Week 11	Muddy Angel		1037816132984002	Facebook	1	1	13461	2692	26	0
w011	Week 11	Alumni Ingénieurs Louvain		313346604297	Facebook	1	1	13461	2692	26	0
w011	Week 11	SSAB AB		145401631365	Facebook	16	1	13369	3111	123	0
w011	Week 11	GRIP - Kom op voor inclusie		1024656630910224	Facebook	1	1	13333	2666	133	26
w011	Week 11	Thomas Drozda	SPÖ	665544580263664	Facebook	2	1	13331	5666	165	0
w011	Week 11	Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	4	1	13331	2666	236	0
w011	Week 11	smarticular.net		743253152374947	Facebook	2	1	13331	5666	165	0
w011	Week 11	Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	4	1	13300	2660	304	0
w011	Week 11	YOGA BURN		146316959083110	Facebook	5	1	13298	2642	166	56
w011	Week 11	CWaC Tory	Cheshire West & Chester Conservative Councillors.	935697596462451	Facebook	4	1	13225	5195	205	0
w011	Week 11	Synergie Family		332709893787586	Facebook	2	1	13180	5636	162	0
w011	Week 11	Boutique Pride		299458774182573	Facebook	2	1	13157	5789	52	10
w011	Week 11	ALDE BACĂU		535445976897124	Facebook	3	1	13124	2625	28	5
w011	Week 11	SPD-Landtagsfraktion M-V		493734394101595	Facebook	2	1	13123	5625	160	0
w011	Week 11	We Nü		1909901962367194	Facebook	2	1	13123	5625	160	0
w011	Week 11	Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	14	1	13091	1250	927	0
w011	Week 11	Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	6	1	13042	2786	322	0
w011	Week 11	Bluon		1626806654227329	Facebook	4	1	12996	5000	396	0
w011	Week 11	SuperBee Wax Wraps		207082576296571	Facebook	4	1	12996	5000	160	31
w011	Week 11	The Northern Politico	Dan Hall	385707335578573	Facebook	5	1	12995	2000	572	0
w011	Week 11	SPL energetica		45392485449	Facebook	1	1	12962	2592	25	0
w011	Week 11	Libres en Cristo		71427262931	Facebook	1	1	12962	2592	15	3
w011	Week 11	Matias Eduardo DIAZ Crescitelli		166286387478761	Facebook	4	1	12916	5383	236	0
w011	Week 11	Solar Express KFT		721976974593091	Facebook	2	1	12832	2566	39	7
w011	Week 11	Vivi riscrivi la storia		398933737319257	Facebook	4	1	12752	2405	122	0
w011	Week 11	Café con Europa		162247864358548	Facebook	1	1	12727	6363	63	12
w011	Week 11	My Romania Community	My Romania Community	1003402666343078	Facebook	2	1	12726	6363	145	0
w011	Week 11	Massimiliano Salini		112644178745600	Facebook	2	1	12726	6363	126	0
w011	Week 11	Smart Water Magazine		634705100258374	Facebook	2	1	12684	4923	15	0
w011	Week 11	Stephen Kinnock	Independent Parliamentary Standards Authority	707090445994745	Facebook	4	1	12678	5277	185	0
w011	Week 11	Stanford Graduate School of Business		208357009185713	Facebook	4	1	12677	2535	40	0
w011	Week 11	deingorilla.com		1473090849636848	Facebook	2	1	12566	5325	99	46
w011	Week 11	Britt Bager	Bager Britt	460055244123143	Facebook	1	1	12499	2500	111	22
w011	Week 11	Ida Auken		24352982198	Facebook	1	1	12499	2500	16	3
w011	Week 11	Dr. Eleni Stavrou		822417261217421	Facebook	1	1	12499	2500	24	0
w011	Week 11	makesense		279050068792	Facebook	1	1	12499	2500	24	0
w011	Week 11	XXI. Század Intézet		751133218288660	Facebook	1	1	12499	2500	7	3
w011	Week 11	Svenska FN-förbundet		293679875824	Facebook	1	1	12499	2500	11	2
w011	Week 11	SPD Schwalm-Eder		456919637801837	Facebook	1	1	12499	2500	24	0
w011	Week 11	Maria Medici		1148147861919440	Facebook	1	1	12499	2500	24	0
w011	Week 11	The Rights Forum		216651758362864	Facebook	1	1	12499	2500	24	0
w011	Week 11	Spicee		1541412079456514	Facebook	1	1	12499	2500	24	0
w011	Week 11	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	12499	2500	124	24
w011	Week 11	Renfrewshire and Inverclyde Conservatives	Renfrewshire & Inverclyde Conservative and Unionist Association	398108453668624	Facebook	1	1	12499	2500	28	0
w011	Week 11	Pop Trash Inc.		347523108751462	Facebook	1	1	12499	2500	24	0
w011	Week 11	Allerdale Conservatives	Allerdale Conservatives	1563177490634307	Facebook	1	1	12499	2500	144	28
w011	Week 11	Mulheres Mãos na Massa		1266183266846547	Facebook	1	1	12499	2500	22	0
w011	Week 11	HSS Hrvatska		236043376446622	Facebook	1	1	12499	6250	12	0
w011	Week 11	J-TV: Jewish Ideas. Global Relevance.	Your Channel Media 	137764276558903	Facebook	1	1	12499	2500	144	28
w011	Week 11	Flavio Gastaldi		1576331192446551	Facebook	1	1	12499	2500	24	0
w011	Week 11	Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	1	1	12499	2500	24	0
w011	Week 11	Storicar		178966332141375	Facebook	1	1	12499	2500	24	0
w011	Week 11	Uomini Liberi Uomini Dei		1213082098781770	Facebook	1	1	12499	2500	24	0
w011	Week 11	Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	1	1	12499	2500	124	25
w011	Week 11	Paula Krämer		382275545508713	Facebook	1	1	12499	2500	24	0
w011	Week 11	Transportes Tr		165201043582796	Facebook	1	1	12499	2500	24	0
w011	Week 11	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	12499	2500	24	0
w011	Week 11	MAXMAG		1743061729302408	Facebook	1	1	12499	2500	22	0
w011	Week 11	VICE România		962483620442593	Facebook	1	1	12499	2500	26	5
w011	Week 11	Ma Louloute		1785920768332910	Facebook	1	1	12499	2500	24	0
w011	Week 11	Stop Hunger		195884477489973	Facebook	1	1	12499	2500	24	0
w011	Week 11	Bevrijdingsfestival Flevoland		458314470934696	Facebook	1	1	12499	2500	24	0
w011	Week 11	Cesvir srl - Centro Economia e Sviluppo Italo Russo		156349197793860	Facebook	1	1	12499	2500	24	0
w011	Week 11	A Sinistra per Assisi		1276431175715810	Facebook	1	1	12499	2500	24	0
w011	Week 11	Editora Objectiva		127088410681230	Facebook	1	1	12499	2500	24	0
w011	Week 11	Theravada Buddhism In Greece		1438985079483881	Facebook	1	1	12499	2500	111	22
w011	Week 11	Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	3	1	12498	4000	229	0
w011	Week 11	Altreconomia		28798837396	Facebook	2	1	12498	4750	173	0
w011	Week 11	SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	2	1	12498	5000	190	0
w011	Week 11	Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	3	1	12497	2500	286	0
w011	Week 11	Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	3	1	12497	2500	286	0
w011	Week 11	Radio Londra		131648267428898	Facebook	3	1	12497	2500	247	0
w011	Week 11	Teater Republique		125566417967	Facebook	3	1	12497	2500	113	20
w011	Week 11	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	11	1	12453	4694	74	14
w011	Week 11	Gemeinnützige Hertie-Stiftung		176482442364128	Facebook	2	1	12418	2483	44	0
w011	Week 11	Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	6	1	12313	2463	282	0
w011	Week 11	Abajosergy		530984576994045	Facebook	2	1	12248	6125	121	0
w011	Week 11	Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	5	1	12223	3416	255	0
w011	Week 11	Eva Decroix		567229570370422	Facebook	4	1	12081	2750	44	8
w011	Week 11	Tiziano Motti		144340318913171	Facebook	1	1	12068	2413	120	24
w011	Week 11	Unity News Network	Unity News Network	432832003805922	Facebook	1	1	11999	2400	138	27
w011	Week 11	Patrizia Bisinella		417283178419444	Facebook	3	1	11997	5000	297	0
w011	Week 11	DF Brian Mørch		675912309250460	Facebook	4	1	11996	2000	160	26
w011	Week 11	Jerome Bolard		1537775023012090	Facebook	4	1	11996	2000	396	0
w011	Week 11	Lehet Más a Jövő		1593028000946631	Facebook	4	1	11996	2000	31	6
w011	Week 11	aina.pl		160647464583	Facebook	2	1	11899	2333	10	0
w011	Week 11	Wilde Ganzen		105516159523693	Facebook	5	1	11864	5233	591	100
w011	Week 11	Bruce for General Secretary / Ysgrifennydd Cyffredinol	Bruce Williams	428809427662069	Facebook	4	1	11797	5000	320	0
w011	Week 11	Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	10	1	11721	1991	430	0
w011	Week 11	DIE LINKE. Friedrichshain-Kreuzberg		1082365141836754	Facebook	1	1	11666	2333	116	23
w011	Week 11	WWF-Romania		189728367297	Facebook	1	1	11666	2333	4	0
w011	Week 11	KYOCERA Document Solutions Deutschland		122555167800300	Facebook	2	1	11666	4666	77	15
w011	Week 11	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	2	1	11665	4333	155	58
w011	Week 11	Bron2020		537997509978948	Facebook	2	1	11665	5333	132	0
w011	Week 11	Piergiorgio Quarto		302753340446375	Facebook	2	1	11665	5333	132	0
w011	Week 11	Angela Francia		966074150154020	Facebook	4	1	11496	2000	308	0
w011	Week 11	UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	2	1	11362	5681	130	0
w011	Week 11	Roberto Cataldi		1727514660628641	Facebook	2	1	11362	5681	100	0
w011	Week 11	Stirling SNP	Stirling Scottish National Party (SNP)	232314400155033	Facebook	1	1	11290	2258	25	0
w011	Week 11	Fusion Electrical		421825848326211	Facebook	1	1	11290	2258	22	0
w011	Week 11	Dublin Cycling Campaign		186031000051	Facebook	1	1	11290	2258	22	0
w011	Week 11	Comitato no ai fanghi in lomellina		1495605444061570	Facebook	1	1	11290	2258	22	0
w011	Week 11	DIMMI di Storie Migranti		218110912216528	Facebook	1	1	11290	2258	22	0
w011	Week 11	Pascal Meiser		1181444335296054	Facebook	1	1	11290	5645	56	11
w011	Week 11	Alicja Bobola		1732921723620897	Facebook	3	1	11270	3454	42	0
w011	Week 11	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	2	1	11248	5250	123	0
w011	Week 11	Ecosolare		1435673433390851	Facebook	4	1	11213	3392	67	0
w011	Week 11	Partij voor de Dieren Overijssel		202166266466504	Facebook	2	1	11141	5571	110	0
w011	Week 11	Amnistia Internacional Portugal		122344957784863	Facebook	1	1	11111	5555	55	11
w011	Week 11	Fanguinoveny Sten		230664604184382	Facebook	1	1	11111	5555	11	0
w011	Week 11	Foundation Party	Foundation Party	180408609281568	Facebook	1	1	11110	2222	128	25
w011	Week 11	InterTradeIreland		141609685900366	Facebook	1	1	11110	2222	128	25
w011	Week 11	Yoni à la rue		546252412468177	Facebook	1	1	11110	2222	22	0
w011	Week 11	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	9	1	11061	1583	147	21
w011	Week 11	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	5	1	11028	2206	218	0
w011	Week 11	Humanistisch Verbond		244496714142	Facebook	2	1	10999	2200	39	0
w011	Week 11	Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	2	1	10998	5000	198	0
w011	Week 11	soulbottles		150419171691032	Facebook	2	1	10998	5000	198	0
w011	Week 11	Green Forest Fund e.V.		294772850956765	Facebook	2	1	10998	5000	198	0
w011	Week 11	Zadig le mag		330456334253778	Facebook	2	1	10998	5000	198	0
w011	Week 11	Andrea Ciprelli Photography		1430498273904144	Facebook	2	1	10998	5000	198	0
w011	Week 11	Slow Food Napoli		193657284044391	Facebook	2	1	10998	5000	198	0
w011	Week 11	Algérie en marche		361952917993549	Facebook	2	1	10998	5000	198	0
w011	Week 11	Big Brobot		201371146905	Facebook	2	1	10998	5000	198	0
w011	Week 11	Vincent P Martin		118478340401	Facebook	2	1	10998	5000	198	0
w011	Week 11	Daniel Nyboe Andersen		337594876360078	Facebook	3	1	10997	2000	264	0
w011	Week 11	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	3	1	10997	2000	343	0
w011	Week 11	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	3	1	10997	2000	297	0
w011	Week 11	Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	3	1	10997	2000	343	0
w011	Week 11	PNL Alba		187133884725560	Facebook	3	1	10997	2000	62	0
w011	Week 11	Jules et Julies		156980784447102	Facebook	3	1	10997	2000	297	0
w011	Week 11	Konfront		2003892889833891	Facebook	3	1	10997	1999	146	26
w011	Week 11	Robin Piazzo - Sinistra Civica		327388018110652	Facebook	3	1	10997	1999	297	0
w011	Week 11	Nicola  Baiocchi		1419682901612764	Facebook	3	1	10997	2000	297	0
w011	Week 11	Tiziano Centis - #UnodiNoi		1706903906235150	Facebook	3	1	10997	2000	297	0
w011	Week 11	Biagio Sequino		1118590411527112	Facebook	3	1	10997	2000	264	0
w011	Week 11	Stina Wahlsten		247410845719596	Facebook	3	1	10996	2000	297	0
w011	Week 11	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	8	1	10995	1499	495	0
w011	Week 11	Love Unique Personal		1222273404457121	Facebook	3	1	10985	4047	244	0
w011	Week 11	Nyugdíj Másképpen		1097598910354552	Facebook	4	1	10932	2491	9	3
w011	Week 11	Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	2	1	10832	5416	107	0
w011	Week 11	Nacht van de Vluchteling		1637965639787416	Facebook	4	1	10798	2193	245	8
w011	Week 11	Andrew Senior for Oakley, Pavenham and Stevington	Andrew Senior	886504964877958	Facebook	4	1	10742	2148	246	0
w011	Week 11	Teatro Ponte a Ema		566769626830944	Facebook	2	1	10680	4386	137	0
w011	Week 11	Hanna Holopainen		149856248393583	Facebook	3	1	10664	2133	187	0
w011	Week 11	Jakub Ziółkowski		728590287185661	Facebook	3	1	10622	2125	48	0
w011	Week 11	Plataforma OTAN NO, BASES FUERA - Almería		113926708964941	Facebook	1	1	10605	2121	21	0
w011	Week 11	Podcast Live		350487705803263	Facebook	4	1	10531	3666	244	7
w011	Week 11	Frihedsgudinderne		161580760854856	Facebook	4	1	10525	5263	140	70
w011	Week 11	Lega Salvini Premier Velletri		394364791140003	Facebook	5	1	10521	4333	197	0
w011	Week 11	Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	2	1	10498	5000	171	0
w011	Week 11	Giuliano Polito		787121324699698	Facebook	3	1	10497	2100	207	0
w011	Week 11	Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	3	1	10414	3208	195	0
w011	Week 11	Pensione Portogallo		384803062250511	Facebook	1	1	10294	5147	51	10
w011	Week 11	County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	1	1	10293	2058	23	0
w011	Week 11	Veronica Rehn-Kivi		1569608096585241	Facebook	1	1	10293	2058	102	20
w011	Week 11	Vile Assembly	Leigh Mullin	186161625252112	Facebook	3	1	10291	5146	117	0
w011	Week 11	Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	6	1	10281	1696	400	0
w011	Week 11	CHAMOON		1933507923550646	Facebook	5	1	10257	2302	126	0
w011	Week 11	Billabong		25744595715	Facebook	11	1	10255	2301	135	0
w011	Week 11	Natuur & Milieu		156571571036057	Facebook	10	1	10247	1750	260	12
w011	Week 11	Andreas von Brühl		227743204230314	Facebook	4	1	10240	1921	223	6
w011	Week 11	LassalaPeddiri - la plastica fa schifo		445310052954801	Facebook	2	1	10199	2000	35	0
w011	Week 11	Katju Aro		1833156153607042	Facebook	4	1	10163	1833	280	0
w011	Week 11	Janina Rossiter		110586626329708	Facebook	2	1	10142	2028	73	0
w011	Week 11	Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	4	1	10121	1625	358	0
w011	Week 11	Dewsbury town council		2192948660969993	Facebook	3	1	10080	4285	271	0
w011	Week 11	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	1	1	9999	5000	99	0
w011	Week 11	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	1	1	9999	5000	66	13
w011	Week 11	Maroš Šefčovič		245361515516655	Facebook	1	1	9999	5000	99	0
w011	Week 11	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	1	1	9999	5000	133	66
w011	Week 11	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	1	1	9999	5000	99	0
w011	Week 11	Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	1	1	9999	5000	99	0
w011	Week 11	Andrea Tronzano	The Flag srl	321173954632439	Facebook	1	1	9999	5000	99	0
w011	Week 11	Fine Gael	Fine Gael	264172043210	Facebook	1	1	9999	5000	99	0
w011	Week 11	Giovani Democratici provincia di Modena		78729426026	Facebook	1	1	9999	5000	99	0
w011	Week 11	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	1	1	9999	5000	99	0
w011	Week 11	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	2	1	9999	5000	99	0
w011	Week 11	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	1	1	9999	5000	99	0
w011	Week 11	Παύλος Ελευθεριάδης		768996799785550	Facebook	1	1	9999	5000	114	0
w011	Week 11	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	1	1	9999	5000	99	0
w011	Week 11	Kati Piri		254626848046622	Facebook	1	1	9999	5000	99	0
w011	Week 11	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	1	1	9999	2000	99	20
w011	Week 11	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	1	1	9999	2000	22	0
w011	Week 11	Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	1	1	9999	5000	114	0
w011	Week 11	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	1	1	9999	5000	114	0
w011	Week 11	Mainzer Freidenker		224244935174285	Facebook	1	1	9999	5000	99	0
w011	Week 11	Sergio Chiamparino		263544377156823	Facebook	1	1	9999	5000	99	0
w011	Week 11	PNL Buzău		482604971767291	Facebook	1	1	9999	5000	20	0
w011	Week 11	Fondazione Marisa Bellisario - delegazione Sicilia		285799998253212	Facebook	1	1	9999	5000	99	0
w011	Week 11	PNL Sector 2		434422389926419	Facebook	1	1	9999	5000	20	0
w011	Week 11	EQUA		150066411717094	Facebook	1	1	9999	5000	99	0
w011	Week 11	Brushboo		452100531798227	Facebook	1	1	9999	5000	99	0
w011	Week 11	Ewa Dziedzic		1756026008024095	Facebook	1	1	9999	5000	99	0
w011	Week 11	Partito Democratico del Lazio		809541855778354	Facebook	1	1	9999	5000	99	0
w011	Week 11	Liadh Ní Riada MEP		423509464417260	Facebook	1	1	9999	5000	114	0
w011	Week 11	ANSA Europa		190141131032201	Facebook	1	1	9999	5000	99	0
w011	Week 11	Valter Picchi CON Calcinaia e Fornacette		397611884139474	Facebook	1	1	9999	5000	99	0
w011	Week 11	Jean-Gabriel Gt		400528130702240	Facebook	1	1	9999	5000	99	0
w011	Week 11	Coscienza Maschile		2058523331098608	Facebook	1	1	9999	5000	99	0
w011	Week 11	GREENPEACE MAGAZIN		45872374946	Facebook	1	1	9999	5000	99	0
w011	Week 11	Sandra Bergqvist		1684264761693515	Facebook	1	1	9999	5000	99	0
w011	Week 11	Green City AG		297729236119	Facebook	1	1	9999	5000	499	100
w011	Week 11	Róża Thun		273260992765744	Facebook	1	1	9999	5000	88	0
w011	Week 11	Kein Diesel-Fahrverbot in Stuttgart		487326831706828	Facebook	1	1	9999	2000	99	20
w011	Week 11	Global School for Social Leaders		141351915917174	Facebook	1	1	9999	5000	23	4
w011	Week 11	LaatBloeien		143200389408094	Facebook	1	1	9999	5000	99	0
w011	Week 11	Feministiskt Initiativ Kiruna		675300275825546	Facebook	1	1	9999	5000	46	9
w011	Week 11	RicreAzione - Giovani per Marsciano		1129281007239066	Facebook	1	1	9999	5000	99	0
w011	Week 11	Mole Valley Conservatives	Mole Valley Conservatives	461289837229836	Facebook	1	1	9999	5000	114	0
w011	Week 11	D'água		430056144066505	Facebook	1	1	9999	5000	99	0
w011	Week 11	Impôt et Solutions.fr		190645890956184	Facebook	1	1	9999	5000	99	0
w011	Week 11	LaD		263678474559517	Facebook	1	1	9999	5000	99	0
w011	Week 11	Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	1	1	9999	2000	19	0
w011	Week 11	Οικολογία Αλληλεγγύη		202906359747419	Facebook	1	1	9999	5000	99	0
w011	Week 11	Alessandro Cugini Sindaco		1471461119757686	Facebook	1	1	9999	5000	99	0
w011	Week 11	Catalonia Alert		1954446921478290	Facebook	1	1	9999	5000	99	0
w011	Week 11	Maurizio Acerbo		335126483234062	Facebook	1	1	9999	5000	99	0
w011	Week 11	Città Giardino Terranuova Bracciolini		180479056150978	Facebook	1	1	9999	5000	88	0
w011	Week 11	Rheinland-Pfalz		189617674514883	Facebook	1	1	9999	5000	99	0
w011	Week 11	BiznesAlert.pl		673669992659099	Facebook	1	1	9999	5000	23	0
w011	Week 11	Hessen Trade & Invest GmbH		1217677581644525	Facebook	1	1	9999	5000	499	100
w011	Week 11	Piemonte Elezioni Regionali 2019		305235580190056	Facebook	1	1	9999	5000	99	0
w011	Week 11	Bakhos Baalbaki's Blogs		457564577638927	Facebook	1	1	9999	5000	99	0
w011	Week 11	Giovanni Vizziello - Candidato alle elezioni regionali Basilicata 2019		633408957111223	Facebook	1	1	9999	5000	99	0
w011	Week 11	Allianz Österreich		118650078186762	Facebook	1	1	9999	5000	99	0
w011	Week 11	Jan Strzeżek		1653872627972968	Facebook	1	1	9999	5000	23	0
w011	Week 11	refurbed		681516382181056	Facebook	1	1	9999	5000	99	0
w011	Week 11	Pierre GARZON		1585067765085565	Facebook	1	1	9999	5000	99	0
w011	Week 11	Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	1	1	9999	2000	22	0
w011	Week 11	AWP HHNK		957911307571090	Facebook	1	1	9999	2000	19	0
w011	Week 11	Electionsipcf2019		229674763869516	Facebook	1	1	9999	2000	19	0
w011	Week 11	3point magazine		277042269002733	Facebook	1	1	9999	5000	99	0
w011	Week 11	Le Faubourg		279619768890566	Facebook	1	1	9999	5000	99	0
w011	Week 11	É Tempo de Mudar - Vinhais		334192340106005	Facebook	1	1	9999	5000	99	0
w011	Week 11	Sofian Aboulmachayl		349766255553005	Facebook	1	1	9999	5000	88	0
w011	Week 11	Scup Sportculturapopolare		1497244287215961	Facebook	1	1	9999	5000	99	0
w011	Week 11	Pensavo Peccioli		348559412656125	Facebook	1	1	9999	5000	99	0
w011	Week 11	Rita Schwarzelühr-Sutter		356722457844832	Facebook	1	1	9999	5000	99	0
w011	Week 11	Thomas Riedel Bild-/Videojournalist Karlsruhe		293295274418181	Facebook	1	1	9999	5000	99	0
