advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	u	unknown	DK	Denmark	5	1	1086	270	10	2
Britt Bager		460055244123143	Facebook	u	unknown	DK	Denmark	4	1	1076	210	10	1
SuperBrugsen		125934997444897	Facebook	u	unknown	DK	Denmark	1	1	1075	537	7	1
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	u	unknown	DK	Denmark	10	1	1073	382	8	1
Respons		353248551789309	Facebook	u	unknown	DK	Denmark	1	1	1069	213	2	1
180Grader		175052915862375	Facebook	u	unknown	DK	Denmark	3	1	1051	259	5	1
Konfront		2003892889833891	Facebook	u	unknown	DK	Denmark	5	1	1037	192	13	2
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	u	unknown	DK	Denmark	6	1	1029	270	8	1
Mia Tang	Mia Tang	358828094665364	Facebook	u	unknown	DK	Denmark	15	1	996	211	13	3
Continental Danmark		264296307344663	Facebook	u	unknown	DK	Denmark	1	1	985	492	1	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	u	unknown	DK	Denmark	59	1	981	75	9	0
Ida Auken		24352982198	Facebook	u	unknown	DK	Denmark	5	1	980	234	4	0
REO		200765843356728	Facebook	u	unknown	DK	Denmark	3	1	977	237	11	2
Tænketanken Frej		241936245995223	Facebook	u	unknown	DK	Denmark	1	1	968	484	0	0
Morten Messerschmidt		111394892261429	Facebook	u	unknown	DK	Denmark	4	1	965	262	14	2
Mikkel Rasmussen		1225863877541743	Facebook	u	unknown	DK	Denmark	3	1	960	192	2	0
Dofk		270245093104275	Facebook	u	unknown	DK	Denmark	6	1	959	210	4	1
skruuk.dk		1445766295463963	Facebook	u	unknown	DK	Denmark	4	1	950	179	2	0
Humble Household		1746853745395190	Facebook	u	unknown	DK	Denmark	29	1	949	410	9	1
Uafhængige Demokrater		155096411698583	Facebook	u	unknown	DK	Denmark	7	1	949	190	5	1
Dansk Magisterforening		314676938743	Facebook	u	unknown	DK	Denmark	2	1	944	451	6	1
Anna Libak i Folketinget		257752968245827	Facebook	u	unknown	DK	Denmark	3	1	931	226	4	2
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	u	unknown	DK	Denmark	1	1	930	465	6	1
Red Barnet Ungdom		146956228206	Facebook	u	unknown	DK	Denmark	10	1	917	220	4	1
Ali Aminali		1452133531486822	Facebook	u	unknown	DK	Denmark	3	1	913	433	5	1
Gulvlageret.dk		249009651933855	Facebook	u	unknown	DK	Denmark	1	1	912	182	12	2
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	u	unknown	DK	Denmark	5	1	905	181	10	2
GO2Green		102362976508727	Facebook	u	unknown	DK	Denmark	3	1	893	178	6	1
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	u	unknown	DK	Denmark	15	1	889	164	4	0
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	u	unknown	DK	Denmark	23	1	882	100	8	0
Margrete Auken		36730930417	Facebook	u	unknown	DK	Denmark	9	1	874	381	7	2
Serdal Benli	Benli Serdal	30196574028	Facebook	u	unknown	DK	Denmark	14	1	873	243	10	2
Marianne Vind	Marianne Vind	329236874385098	Facebook	u	unknown	DK	Denmark	35	1	867	178	10	1
Carl Valentin		323782467803321	Facebook	u	unknown	DK	Denmark	12	1	864	218	5	0
Nikolaj Villumsen		529124290474705	Facebook	u	unknown	DK	Denmark	2	1	862	200	10	2
Oxfam IBIS		144965885963	Facebook	u	unknown	DK	Denmark	3	1	845	200	12	3
DANA - A-kasse for selvstændige		250138468435235	Facebook	u	unknown	DK	Denmark	4	1	839	160	12	2
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	u	unknown	DK	Denmark	8	1	836	158	14	0
Hørsholm Planteskole		583042658442874	Facebook	u	unknown	DK	Denmark	1	1	833	166	11	2
Camilla Kampmann		1071071099585942	Facebook	u	unknown	DK	Denmark	14	1	822	141	10	1
Mai Mercado		397094903687472	Facebook	u	unknown	DK	Denmark	36	1	819	143	8	0
Alternativet Nørrebro		935441096507239	Facebook	u	unknown	DK	Denmark	1	1	815	163	2	1
Zetland	Zetland	341299649231023	Facebook	u	unknown	DK	Denmark	18	1	810	197	3	0
Havkatten [Jyske Bank]		107677582200	Facebook	u	unknown	DK	Denmark	4	1	804	160	2	1
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	u	unknown	DK	Denmark	11	1	776	195	5	1
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	u	unknown	DK	Denmark	8	1	775	203	2	0
Alt om oksekød		1808390826057592	Facebook	u	unknown	DK	Denmark	1	1	775	155	2	1
POINT of VIEW International		810040472452484	Facebook	u	unknown	DK	Denmark	2	1	762	196	6	1
DKA varmepumper		276679313194445	Facebook	u	unknown	DK	Denmark	5	1	751	152	4	0
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	u	unknown	DK	Denmark	16	1	740	134	9	1
Nordisk Film Biografer		178048215562837	Facebook	u	unknown	DK	Denmark	3	1	733	179	1	0
Sofie Carsten Nielsen		148900938515423	Facebook	u	unknown	DK	Denmark	4	1	730	145	1	0
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	u	unknown	DK	Denmark	12	1	715	165	13	2
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	u	unknown	DK	Denmark	12	1	712	163	2	0
PlanBørnefonden		399210657232918	Facebook	u	unknown	DK	Denmark	11	1	708	168	3	0
FIU-Ligestilling		691008384273726	Facebook	u	unknown	DK	Denmark	4	1	700	140	7	1
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	u	unknown	DK	Denmark	11	1	696	243	13	3
SF Region Syddanmark	SF	115640115158981	Facebook	u	unknown	DK	Denmark	9	1	694	134	4	1
Suztain		1584686458526381	Facebook	u	unknown	DK	Denmark	2	1	682	136	0	0
Søren Espersen	Søren Espersen	1408626239355160	Facebook	u	unknown	DK	Denmark	1	1	681	136	9	1
Lise Müller	Müller Lise	145989963343	Facebook	u	unknown	DK	Denmark	3	1	675	133	9	1
NOAH		103369033067277	Facebook	u	unknown	DK	Denmark	9	1	673	169	5	0
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	u	unknown	DK	Denmark	6	1	672	134	9	1
Historiske Dage		366650673475911	Facebook	u	unknown	DK	Denmark	1	1	671	134	6	1
HK/Privat	HK/Privat	56810821434	Facebook	u	unknown	DK	Denmark	6	1	669	133	3	1
Nyt Europa		284571169850	Facebook	u	unknown	DK	Denmark	7	1	669	179	5	0
SF Region Hovedstaden		1113728418696007	Facebook	u	unknown	DK	Denmark	5	1	667	133	8	1
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	u	unknown	DK	Denmark	10	1	642	169	6	1
Profil Optik		152255818129043	Facebook	u	unknown	DK	Denmark	2	1	640	128	8	1
MBRC		1853495178284518	Facebook	u	unknown	DK	Denmark	19	1	636	188	12	0
Rikke Lauritsen - SF		471801563226188	Facebook	u	unknown	DK	Denmark	9	1	632	102	5	0
Naturhistorisk Museum		240337822379	Facebook	u	unknown	DK	Denmark	1	1	631	126	1	0
Baltic Pipe i DK		363391397476774	Facebook	u	unknown	DK	Denmark	1	1	631	315	4	0
Veganerpartiet		2109922459023773	Facebook	u	unknown	DK	Denmark	1	1	621	124	5	1
I love Øko		132755243459426	Facebook	u	unknown	DK	Denmark	1	1	620	124	8	1
NUance	VisionPilot	185168072363292	Facebook	u	unknown	DK	Denmark	5	1	596	136	1	0
Investerarbrevet		1236415023066576	Facebook	u	unknown	DK	Denmark	2	1	576	115	1	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	u	unknown	DK	Denmark	5	1	565	164	6	1
All Equal		1993289087558486	Facebook	u	unknown	DK	Denmark	5	1	565	164	11	0
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	u	unknown	DK	Denmark	9	1	564	101	4	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	u	unknown	DK	Denmark	5	1	562	106	7	1
Tobias Jørgensen		441439232589901	Facebook	u	unknown	DK	Denmark	2	1	562	145	1	0
SF Amager KBH		262391220488874	Facebook	u	unknown	DK	Denmark	12	1	552	76	12	1
Signe Munk	Munk Signe	350242375125258	Facebook	u	unknown	DK	Denmark	11	1	549	105	3	0
FOA	FOA	132344416862423	Facebook	u	unknown	DK	Denmark	7	1	543	120	1	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	u	unknown	DK	Denmark	11	1	543	106	5	1
Cph klargøring		101428633712266	Facebook	u	unknown	DK	Denmark	1	1	541	108	4	0
Holger K Nielsen		370360873057400	Facebook	u	unknown	DK	Denmark	1	1	540	108	7	1
Erhvervsstyrelsen		622025317930902	Facebook	u	unknown	DK	Denmark	4	1	536	133	2	0
Stén Knuth		449803521791656	Facebook	u	unknown	DK	Denmark	2	1	534	134	6	1
Elgiganten DK		174502449245037	Facebook	u	unknown	DK	Denmark	1	1	520	260	0	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	u	unknown	DK	Denmark	7	1	512	127	6	1
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	u	unknown	DK	Denmark	9	1	508	96	6	1
Ditte Helene Rasmussen		1695279804109365	Facebook	u	unknown	DK	Denmark	8	1	506	135	5	1
Merete Scheelsbeck		1477361382543402	Facebook	u	unknown	DK	Denmark	5	1	506	121	6	1
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	u	unknown	DK	Denmark	5	1	504	99	2	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	u	unknown	DK	Denmark	24	1	501	132	6	0
Skanderborg Kommune		541583919213739	Facebook	u	unknown	DK	Denmark	2	1	495	125	2	1
Per Møller		279383622197240	Facebook	u	unknown	DK	Denmark	1	1	490	98	1	0
Andreas Steenberg		132364993978468	Facebook	u	unknown	DK	Denmark	10	1	489	27	6	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	u	unknown	DK	Denmark	11	1	488	165	4	0
Nordea Invest		144098125661833	Facebook	u	unknown	DK	Denmark	1	1	487	97	1	0
Susanna Dyre-Greensite		178957012989198	Facebook	u	unknown	DK	Denmark	6	1	486	186	3	0
Havlykke Planteskole		1423235534589037	Facebook	u	unknown	DK	Denmark	1	1	484	96	1	0
Thue Grum-Schwensen i EU		1924899181139876	Facebook	u	unknown	DK	Denmark	10	1	480	185	9	1
LO Hovedstaden		499779403395255	Facebook	u	unknown	DK	Denmark	2	1	475	104	6	1
PRP Designs		1038790126305711	Facebook	u	unknown	DK	Denmark	1	1	474	94	4	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	u	unknown	DK	Denmark	6	1	469	205	3	1
IKEA		214176328634384	Facebook	u	unknown	DK	Denmark	2	1	464	122	5	1
Forlaget Penge		2209863949301356	Facebook	u	unknown	DK	Denmark	1	1	463	92	0	0
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	u	unknown	DK	Denmark	30	1	456	66	3	0
Bertel Haarder		404683979561081	Facebook	u	unknown	DK	Denmark	3	1	451	114	6	1
Tikko		852608988134698	Facebook	u	unknown	DK	Denmark	1	1	451	90	4	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	u	unknown	DK	Denmark	13	1	434	125	4	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	u	unknown	DK	Denmark	14	1	428	112	2	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	u	unknown	DK	Denmark	4	1	426	200	1	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	u	unknown	DK	Denmark	6	1	418	83	4	0
Nye Borgerlige		646746285466931	Facebook	u	unknown	DK	Denmark	4	1	418	110	1	0
Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	u	unknown	DK	Denmark	2	1	407	107	1	0
FamilieZonen		747277042338614	Facebook	u	unknown	DK	Denmark	1	1	404	80	5	1
Peter Westermann	Westermann Peter	26531882197	Facebook	u	unknown	DK	Denmark	13	1	401	95	4	0
HaveOasen A/S		170563796328117	Facebook	u	unknown	DK	Denmark	1	1	401	80	5	1
Helle  Bonnesen		221368818036876	Facebook	u	unknown	DK	Denmark	5	1	399	75	1	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	u	unknown	DK	Denmark	11	1	396	130	5	1
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	u	unknown	DK	Denmark	6	1	378	70	2	0
Tiltspot.tv		907012016119940	Facebook	u	unknown	DK	Denmark	2	1	378	73	0	0
Teater Republique		125566417967	Facebook	u	unknown	DK	Denmark	3	1	376	75	4	0
Frihedsgudinderne		161580760854856	Facebook	u	unknown	DK	Denmark	4	1	375	187	5	2
CPH:DOX		24277116026	Facebook	u	unknown	DK	Denmark	3	1	369	71	1	0
Torben Overgaard		766828280077855	Facebook	u	unknown	DK	Denmark	3	1	366	73	1	0
RÅD TIL PENGE		869599866403967	Facebook	u	unknown	DK	Denmark	1	1	366	73	0	0
Katarina Ammitzbøll		1541220236121470	Facebook	u	unknown	DK	Denmark	8	1	362	58	4	0
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	u	unknown	DK	Denmark	8	1	360	101	3	0
Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	u	unknown	DK	Denmark	1	1	356	178	2	0
Iloveglobalgoals		564599830558720	Facebook	u	unknown	DK	Denmark	6	1	355	93	4	0
Magisterbladet		229585537051606	Facebook	u	unknown	DK	Denmark	3	1	353	164	3	1
Rasmus Helveg Petersen		1377441749244487	Facebook	u	unknown	DK	Denmark	6	1	345	98	3	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	u	unknown	DK	Denmark	15	1	333	64	4	0
Tech i TV		1923571284572604	Facebook	u	unknown	DK	Denmark	2	1	333	66	5	0
Refurb.dk - Genbrugt it		32835346254	Facebook	u	unknown	DK	Denmark	1	1	332	66	0	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	DK	Denmark	7	1	323	147	0	0
DF Brian Mørch		675912309250460	Facebook	u	unknown	DK	Denmark	9	1	322	68	4	0
Feministisk Initiativ Danmark		1616065378445181	Facebook	u	unknown	DK	Denmark	1	1	320	160	2	0
Villy Søvndal	SF	8611462388	Facebook	u	unknown	DK	Denmark	1	1	318	63	0	0
Qred Erhvervslån		1633610079984910	Facebook	u	unknown	DK	Denmark	9	1	314	52	5	0
Nicolai Biograf		214561981896915	Facebook	u	unknown	DK	Denmark	2	1	312	112	1	0
Iben Sønderup		1336984893024301	Facebook	u	unknown	DK	Denmark	3	1	311	60	0	0
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	u	unknown	DK	Denmark	6	1	305	58	5	2
For Lige Vilkår		1861078104222189	Facebook	u	unknown	DK	Denmark	2	1	305	152	2	0
Det er jo vandvittigt		563725800738428	Facebook	u	unknown	DK	Denmark	2	1	298	65	0	0
René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	u	unknown	DK	Denmark	2	1	297	59	1	0
Guardian Weekly		64525551258	Facebook	u	unknown	DK	Denmark	10	1	293	117	0	0
Thomas Anker Alternativet		306148590197748	Facebook	u	unknown	DK	Denmark	7	1	291	43	3	0
Lingokids		497983453648415	Facebook	u	unknown	DK	Denmark	15	1	291	136	0	0
LOF Holstebro-Struer		231669550288498	Facebook	u	unknown	DK	Denmark	3	1	290	125	2	0
SKAGEN Fondene DK		484727051553917	Facebook	u	unknown	DK	Denmark	1	1	285	142	3	1
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	u	unknown	DK	Denmark	7	1	279	64	2	0
41shadows		568384563255956	Facebook	u	unknown	DK	Denmark	1	1	277	55	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u	unknown	DK	Denmark	50	1	273	128	1	0
Henrik Vinther		735451349926508	Facebook	u	unknown	DK	Denmark	5	1	267	77	1	0
To visioner for Danmark		2800813816859079	Facebook	u	unknown	DK	Denmark	7	1	266	41	4	0
Game of Sultans		185311195624361	Facebook	u	unknown	DK	Denmark	6	1	266	118	6	1
Red Barnet		67571270393	Facebook	u	unknown	DK	Denmark	9	1	249	34	2	0
Petar Socevic - Radikale Venstre		2190488887846226	Facebook	u	unknown	DK	Denmark	2	1	248	47	3	0
Finn Nørgaard Foreningen		322994567911233	Facebook	u	unknown	DK	Denmark	1	1	246	123	1	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	u	unknown	DK	Denmark	20	1	245	6	3	0
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	u	unknown	DK	Denmark	4	1	244	47	3	0
Niels Christian Barkholt		2015299168711316	Facebook	u	unknown	DK	Denmark	4	1	241	36	3	0
Helle Rosenvig		170083143128300	Facebook	u	unknown	DK	Denmark	7	1	238	36	2	0
Europa-Debat.dk		100157986830613	Facebook	u	unknown	DK	Denmark	4	1	237	47	3	0
Frivilligrådet		132017193534861	Facebook	u	unknown	DK	Denmark	1	1	233	117	1	0
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	u	unknown	DK	Denmark	4	1	231	46	3	0
Danmission		199047653465039	Facebook	u	unknown	DK	Denmark	3	1	231	46	3	0
100% Fremmed?		1032020293535625	Facebook	u	unknown	DK	Denmark	2	1	230	46	3	0
Danish Crown		1270634403002717	Facebook	u	unknown	DK	Denmark	1	1	230	46	0	0
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	u	unknown	DK	Denmark	3	1	229	99	8	2
321 Go Green		188634255250091	Facebook	u	unknown	DK	Denmark	1	1	228	45	0	0
Kristian Hegaard		309352049198824	Facebook	u	unknown	DK	Denmark	2	1	228	45	2	0
Henning Overgaard		724792894340079	Facebook	u	unknown	DK	Denmark	1	1	228	45	0	0
Krogerup Højskole		276479815705210	Facebook	u	unknown	DK	Denmark	1	1	223	44	2	0
Europæisk Ungdom København		210836399266249	Facebook	u	unknown	DK	Denmark	4	1	222	79	1	0
