advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	5	1	0	0
Liberalai	Liberalai	81004804444	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	5	1	0	0
Eestimaa Rohelised		109605679062900	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	5	1	0	0
Robertas Šarknickas		880209082011396	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	5	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	5	1	0	0
Bachelorstudies		1708652259455306	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	5	1	0	0
Nikkei Asian Review		204862942932993	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	5	1	0	0
Assets For Life		1536572196655036	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	5	1	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	4	0	0	0
Tygodnik Powszechny		180185019111	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	4	0	0	0
Intimina		127412964006704	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	4	0	0	0
The Freeing Energy Project		164660287630560	Facebook	10k_50k	10k - 50k	LV	Latvia	2	1	4	0	0	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	3	0	0	0
Socialter		121693529673	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	3	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	3	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	3	0	0	0
Atta Arghandiwal		391248941257129	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	3	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	3	0	0	0
How to use abortion pill		477385565779582	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	2	0	0	0
Nature Index		145327659223282	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	2	0	0	0
KidsRights		130369030334301	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	1	0	0	0
Òmnium Cultural		161916260510295	Facebook	10k_50k	10k - 50k	LV	Latvia	1	1	1	0	0	0
