advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Your Everyday Korean		1446749008800347	Facebook	100k_200k	100k - 200k	LV	Latvia	2	1	211	106	0	0
The Good Lobby		1420129598280317	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	140	70	0	0
5Pillars	5 Pillars	490858150969676	Facebook	100k_200k	100k - 200k	LV	Latvia	2	1	138	69	2	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100k_200k	100k - 200k	LV	Latvia	2	1	113	56	0	0
Holzkern		550085078491459	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	106	53	0	0
γυρίζουμε		278308089460720	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	84	42	0	0
Greenpeace Polska		32104614789	Facebook	100k_200k	100k - 200k	LV	Latvia	3	1	76	38	0	0
SV4IE		2246467545588430	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	75	38	0	0
Centre of Excellence		761616163858631	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	73	36	0	0
The Bamboo Brush Society		1152885191422950	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	63	31	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	59	29	0	0
SBS Australia		68043178685	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	51	25	0	0
Milaap		315603771494	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	28	14	0	0
LIQUI MOLY		120751477970543	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	28	14	0	0
Banque mondiale		155174084508744	Facebook	100k_200k	100k - 200k	LV	Latvia	3	1	26	13	0	0
Uni- Presse		432468573435743	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	25	12	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	19	10	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	16	8	0	0
Kyriakos Mitsotakis		34848567724	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	11	5	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	10	5	0	0
African Union USA		507866149701811	Facebook	100k_200k	100k - 200k	LV	Latvia	3	1	10	5	0	0
The Freeing Energy Project		164660287630560	Facebook	100k_200k	100k - 200k	LV	Latvia	2	1	9	4	0	0
Metro Weekly		20219882434	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	5	2	0	0
Seaqual Friends		2009782872619352	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	3	1	0	0
S&P Global		112495188784373	Facebook	100k_200k	100k - 200k	LV	Latvia	1	1	1	0	0	0
